Border_aug _0_9769.png,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1719246759598924,0.48363903154805576,0.15191978478845683,0.07488383467840548,0.0003912937148447053,0.0,0.0,0.11724137931034483,1556.8441236068893,14.082320162107395,0.355811992359225,0.010252716674416861,0.10125569946633553,0.8216141424980653
Border_aug _0_4271.png,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24534115920763022,0.594424064563463,0.042993396918561994,0.0,0.003668378576669112,0.003228173147468819,0.0,0.1103448275862069,1436.9274569402228,12.722492401215803,0.40017411452463003,0.010212611980056845,0.10105746870002655,0.8342035750006087
Border_aug _0_2600.png,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04025434091464906,0.062460259232086084,0.21452677916360968,0.263780875519687,0.17598434825140621,0.1615553925165077,0.07454145267791636,0.006896551724137931,438.3637284701115,13.53839918946302,0.3263841859891846,0.0028998715828567733,0.05385045573490324,0.9024372358650563
Border_aug _0_5796.png,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19442406456346295,0.4391293714844705,0.09757887013939838,0.09660063585228662,0.013646368305209098,0.0,0.0,0.15862068965517243,1535.855116514691,15.957345491388045,0.3723278865149183,0.018687350449459995,0.13670168415004988,0.8686405063972907
Border_aug _0_8517.png,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1140621178772316,0.4710687209586696,0.26011249694301786,0.04206407434580582,0.00425531914893617,0.0049889948642699924,0.0,0.10344827586206896,1318.1918946301926,11.602836879432623,0.4366688684919976,0.009551957873839138,0.09773411826910364,0.8267013409394985
Border_aug _0_822.png,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.209146490584495,0.42699926632428464,0.24450966006358524,0.024015651748593787,0.003570555147957936,0.002103203717290291,0.0,0.0896551724137931,1271.1253799392096,12.452330293819653,0.4112220192885043,0.006707532265962067,0.08189952543184892,0.8179797770761251
Border_aug _0_3873.png,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11596967473709953,0.4994864269992663,0.23766202005380288,0.008950843727072635,4.8911714355588165e-05,0.003912937148447053,0.00293470286133529,0.1310344827586207,1531.2879432624113,13.466160081053696,0.4567389484543979,0.014165921159470268,0.11902067534453949,0.8342201762783598
Border_aug _0_7426.png,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16341403766202006,0.6144778674492541,0.10486671557838102,0.0,0.009831254585473221,0.003961848862802641,0.0,0.10344827586206896,3059.5247213779126,20.471428571428575,0.28003656295466733,0.00515087217926253,0.0717695769756415,0.5384800342263397
Border_aug _0_5231.png,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08833455612619222,0.31802396674003425,0.43105893861579847,0.056786500366837855,0.00293470286133529,0.004304230863291758,0.0020053802885791148,0.09655172413793103,1235.310840932118,11.843262411347519,0.42870100536302636,0.008558165985573345,0.09251035609905166,0.8125454110459881
Border_aug _0_2994.png,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15607728050868183,0.6056248471508926,0.13294203961848863,0.0157006603081438,0.002739056003912937,0.004157495720224994,0.0,0.08275862068965517,1683.3905775075987,14.069908814589663,0.32565179824543483,0.00579709860404098,0.07613868007813755,0.731795579898469
Border_aug _0_8507.png,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08823673269748104,0.5820983125458548,0.2802152115431646,0.019809244314013204,0.002054292002934703,0.0,0.0,0.027586206896551724,1306.8719858156028,13.12112462006079,0.2893680942256935,0.0032860083825291095,0.05732371570762933,0.2771195477403695
Border_aug _0_403.png,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06823184152604549,0.4742968941061384,0.2938126681340181,0.029102470041574957,0.0035216434336023477,0.0,0.0015162631450232331,0.12951821961359747,1310.274873353597,12.462208713272545,0.3359420938777946,0.01144207139623618,0.10696761844706174,0.8470669266473445
Border_aug _0_3308.png,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1785766691122524,0.5746148202494498,0.13685497676693567,0.02450476889214967,0.002690144289557349,0.0,0.0,0.08275862068965517,2589.3432117527864,18.724873353596756,0.2495338022591868,0.003083992613191345,0.05553370700026557,0.5216825523174894
Border_aug _0_359.png,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19858156028368795,0.40802152115431645,0.20176082171680118,0.04074345805820494,0.022890682318415262,0.0038640254340914647,0.0,0.12413793103448276,1435.9277102330298,13.338247213779125,0.3699481391713084,0.010812561783427717,0.10398346879878415,0.8492715140154418
Border_aug _0_3491.png,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23565663976522377,0.7256541941795059,0.019075568598679385,0.005233553436047933,0.000586940572267058,0.0,0.0,0.013793103448275862,794.3618541033433,9.679685916919958,0.2853540977420636,0.004399258496215747,0.06632690627653115,0.22944350082301218
Border_aug _0_4507.png,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3838591342626559,0.4652482269503546,0.08588897040841281,0.00293470286133529,0.0,0.0,0.0,0.06206896551724138,1534.3500000000001,13.290932117527866,0.3438351656969234,0.004589546321018222,0.06774619045391572,0.6748096877875431
Border_aug _0_2610.png,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08006847640009783,0.18337001711910003,0.23766202005380288,0.21995597945707998,0.09170946441672781,0.11337735387625336,0.04715089263878699,0.02670579603815114,803.6366767983789,18.002634245187437,0.30871686777478,0.0024448889258434628,0.049445818082457314,0.8727848751587219
Border_aug _0_7967.png,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20963560772805087,0.3980435314257765,0.1793592565419418,0.02205918317437026,0.0026412325752017607,0.002054292002934703,0.0,0.18620689655172415,1387.4966565349548,13.1629179331307,0.4163778470887308,0.027810832873967448,0.16676580247151226,0.8949499543891416
Border_aug _0_588.png,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05121056493030081,0.07547077525067254,0.10442651014918072,0.24450966006358524,0.31557838102225483,0.15602836879432624,0.042504279775006114,0.010271460014673514,440.28779128672744,13.75536980749747,0.2940157555773021,0.003954120127000551,0.06288179487737727,0.904371195249169
Border_aug _0_5355.png,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07909024211298606,0.5409146490584495,0.24563462949376375,0.017999510882856444,0.0020053802885791148,0.003619466862313524,0.0003912937148447053,0.1103448275862069,1493.7559777102333,12.833687943262412,0.43193811208365335,0.011670119609636521,0.10802832781097985,0.8056490018665344
Border_aug _0_5427.png,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17446808510638298,0.5337735387625336,0.12516507703595012,0.022988505747126436,0.0022499388603570555,0.002445585717779408,0.0009782342871117633,0.13793103448275862,1401.3774569402235,11.889918946301924,0.44375444814427456,0.01609065649799983,0.1268489515053232,0.8621874689460278
Border_aug _0_1682.png,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13484959647835656,0.4550745903643923,0.20097823428711176,0.05737344093910492,0.0,0.0,0.0,0.15172413793103448,1541.4262917933129,16.226798378926038,0.24693226976086202,0.016145045161568478,0.12706315422485182,0.8556350779207716
Border_aug _0_1866.png,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2070432868672047,0.49860601614086575,0.2736610418195158,0.0022988505747126436,0.003912937148447053,0.0006847640009782342,0.0,0.013793103448275862,786.533282674772,9.686068895643364,0.3851744185418795,0.004340250510948305,0.06588057764583052,0.5071632927364227
Border_aug _0_953.png,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1541697236488139,0.46089508437270726,0.15045243335778918,0.06896551724137931,0.0,0.0,0.003570555147957936,0.16194668623135242,1610.9012158054713,15.43313069908815,0.28551722579653616,0.018745340900808795,0.13691362569448226,0.8599709945000635
Border_aug _0_3902.png,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2219124480313035,0.41325507459036437,0.13171924675959892,0.04416727806309611,0.016532159452188798,0.0,0.0,0.1724137931034483,3101.89138804458,21.095440729483286,0.27359766664116675,0.013380875135628419,0.11567573269976905,0.7340383261866582
Border_aug _0_9591.png,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07581315725116165,0.5405722670579604,0.32179016874541455,0.02983614575690878,0.004402054292002935,0.0010760577158229396,0.0006358522866226461,0.025874296894106138,1090.736930091185,10.597011144883483,0.38025431005244903,0.0053290009228378205,0.07300000632080672,0.36327561688209
Border_aug _0_7594.png,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14482758620689656,0.4791391538273416,0.16996820738566887,0.020396184886280266,0.006896551724137931,0.006358522866226461,0.0,0.1724137931034483,2831.783789260385,21.14822695035461,0.23990659794491973,0.01353872120751122,0.11635601062047125,0.7481590249759099
Border_aug _0_6846.png,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20449987772071412,0.5250183418928833,0.14521887992174126,0.01438004402054292,0.0005380288579114698,0.0,0.0009293225727561751,0.10941550501345072,1535.9627152988855,12.86423505572442,0.3589851067766512,0.008389200179845593,0.09159257710014274,0.8137414234767961
Border_aug _0_984.png,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08368794326241134,0.3440449987772071,0.32457813646368305,0.038738077769625824,0.003325996576179995,0.005624847150892639,0.0,0.2,1230.5620060790275,12.057345491388045,0.38011818197975544,0.031128211583411097,0.1764318893607703,0.902887988444774
Border_aug _0_9552.png,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15842504279775005,0.43624358033749083,0.2536072389337246,0.0022010271460014674,0.0016629982880899976,0.0007825874296894106,0.0022499388603570555,0.14482758620689656,1561.3259878419456,14.695390070921988,0.3032150027086339,0.01554927841062485,0.12469674579003595,0.8505643880119973
Border_aug _0_3057.png,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04206407434580582,0.12242602103203717,0.22465150403521644,0.32203472731719246,0.1723648813890927,0.07551968696502813,0.03702616776718024,0.003912937148447053,760.9853596757852,17.25820668693009,0.3313089064548166,0.0033544757121197655,0.05791783587220577,0.8033210149440223
Border_aug _0_5803.png,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21124969430178528,0.4755685986793837,0.1603815113719736,0.0966984592809978,0.007825874296894107,0.0,0.0,0.04827586206896552,1639.7108409321177,17.628976697061802,0.24408592548282101,0.0021807792077144727,0.04669881377202715,0.6028763223692373
Border_aug _0_1481.png,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15280019564685743,0.5063340670090487,0.22743947175348497,0.023771093176815847,0.0060650525800929325,0.0008314991440449988,0.0,0.08275862068965517,1423.8477203647417,16.02644376899696,0.26461414800624977,0.0045065666224238295,0.06713096619611422,0.7699946326352871
Border_aug _0_2836.png,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08818782098312546,0.30315480557593544,0.3076546832966495,0.09772560528246516,0.039667400342382,0.009048667155783811,0.0028368794326241137,0.15172413793103448,2836.5313069908816,21.793819655521784,0.25078474813286383,0.008517344013205102,0.09228945775767187,0.6918172284719826
Border_aug _0_8300.png,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23966740034238201,0.515676204450966,0.07718268525311812,0.00425531914893617,0.005624847150892639,0.0030814380044020544,0.0027879677182685255,0.15172413793103448,1492.9727963525834,13.370263424518745,0.39476429859748174,0.017680815649030096,0.13296922820348359,0.8731627947853021
Border_aug _0_3255.png,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03237955490339937,0.07962827097089753,0.155343604793348,0.2355588163365126,0.2508192712154561,0.17197358767424797,0.045634629493763755,0.028662264612374665,483.06149949341443,13.970921985815604,0.3338319188082225,0.003865737105163477,0.062175052112269896,0.9018428177792793
Border_aug _0_69.png,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23120567375886525,0.5931523599902176,0.05150403521643434,0.0,0.0,0.0031303497187576425,0.0024944974321349962,0.11851308388359012,1468.86990881459,12.584701114488352,0.4310878875638551,0.012071850469477067,0.10987197308448168,0.8417939448010622
Border_aug _0_1324.png,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11024700415749572,0.5074101247248716,0.14605037906578625,0.029395940327708488,0.0,0.0,0.0,0.20689655172413793,1572.9465552178322,15.461854103343464,0.33234487755485564,0.03245438676451417,0.18015101100053302,0.8857419692505961
Border_aug _0_9778.png,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1491318170701883,0.3962337979946197,0.22015162631450233,0.0,0.0011249694301785278,0.0014184397163120568,0.004304230863291758,0.22763511861090732,1458.2660587639311,12.661296859169205,0.3482270075709414,0.04123741106522586,0.203069965935945,0.9037401951558606
Border_aug _0_2942.png,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01702127659574468,0.0839325018341893,0.19980435314257763,0.2482758620689655,0.22386891660552702,0.13044754218635363,0.07835656639765223,0.018292981168989975,590.3029888551166,15.880699088145896,0.28987349792285544,0.0029423436795874224,0.05424337452249281,0.8726229482984992
Border_aug _0_9142.png,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08280753240401076,0.323991195891416,0.4110540474443629,0.10154071900220103,0.04084128148691612,0.005282465150403521,0.0009782342871117633,0.033504524333577895,1528.5662107396147,13.595187436676795,0.35365469831739144,0.0036251384513364708,0.060209122658750565,0.4618376127752581
Border_aug _0_9397.png,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1458058204940083,0.5050134507214478,0.19510882856444117,0.009244314013206164,0.0,0.0022499388603570555,0.004353142577647347,0.13822450476889214,1527.4587132725433,13.200962512664638,0.392694903086149,0.014621295175683068,0.12091854769092733,0.8508038717364153
Border_aug _0_2559.png,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18571777940816825,0.436341403766202,0.17123991195891416,0.01359745659085351,0.0,0.005184641721692345,0.0017119100024455857,0.18620689655172415,1341.0925531914895,13.194174265450862,0.31548906911945995,0.0260524277615075,0.1614076446811225,0.8979197642279232
Border_aug _0_3653.png,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04519442406456346,0.08667155783810222,0.27346539496209343,0.3512839325018342,0.15382734164832476,0.043775984348251404,0.03404255319148936,0.01173881144534116,233.88870314083084,9.475734549138803,0.3451897841342644,0.0028237746735935965,0.05313920091226059,0.9343280956931292
Border_aug _0_7353.png,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08124235754463194,0.2689655172413793,0.38772315969674737,0.11098067987282954,0.04871606749816581,0.005820494008314992,0.0,0.09655172413793103,1260.3861195542054,13.521479229989872,0.33632705154771275,0.006926028748605222,0.08322276580723102,0.8149689879124948
Border_aug _0_4672.png,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07278063096111519,0.4617265835167523,0.2789924186842749,0.03780875519686965,0.009537784299339692,0.001222792858889704,0.0,0.13793103448275862,1223.9971631205676,12.372441742654509,0.36672513228055525,0.01374276562896171,0.11722954247527245,0.8674087114764768
Border_aug _0_9424.png,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07307410124724871,0.28774761555392514,0.45629738322328195,0.062411347517730496,0.003228173147468819,0.0,0.005233553436047933,0.11200782587429689,1402.2428064842961,13.66499493414387,0.3020899278946133,0.008307884720207685,0.0911475985432841,0.8083847437810863
Border_aug _0_3109.png,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19618488628026412,0.632183908045977,0.11768158473954513,0.0025434091464905844,0.0031303497187576425,0.0,0.0,0.04827586206896552,1550.2071428571426,12.85699088145896,0.3376225959690101,0.003980813390695042,0.06309368740765627,0.5384704443175242
Border_aug _0_4855.png,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17329420396184886,0.3608706285155295,0.28109562240156516,0.04397163120567376,0.026461237466373196,0.003961848862802641,0.0,0.1103448275862069,2299.1916919959476,18.31762917933131,0.2664932645888564,0.005205611141393331,0.07214992128473413,0.6995002652973521
Border_aug _0_8909.png,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19476644656395206,0.4057226705796038,0.293225727561751,0.05854732208363903,0.027048178038640253,0.0,0.0,0.020689655172413793,899.0302938196553,10.084397163120569,0.37036284504759537,0.003433247978533499,0.0585939244165596,0.6299573254601708
Border_aug _0_6918.png,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16957691367082417,0.4301296160430423,0.26519931523599904,0.010956224015651748,0.0,0.0,0.004744436292492052,0.11939349474199071,1604.5708713272547,14.674822695035465,0.3904814764189936,0.010217350634232873,0.10108091132470498,0.8168714447235386
Border_aug _0_7623.png,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36644656395206654,0.4393739300562485,0.06314502323306431,0.0,0.0,0.00019564685742235266,0.005624847150892639,0.1252139887503057,3274.556940222897,21.61225937183384,0.25585528174570826,0.0052106333705958605,0.07218471701541719,0.6240402128730221
Border_aug _0_400.png,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12286622646123746,0.5087796527268281,0.2219124480313035,0.00851063829787234,0.0,0.0,0.0,0.13793103448275862,1450.8176798378927,12.49143870314083,0.40065934362032307,0.013074834807923472,0.11434524392349457,0.8489252620407426
Border_aug _0_372.png,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13299095133284422,0.4335534360479335,0.2124235754463194,0.07962827097089753,0.01726583516752262,0.0,0.006896551724137931,0.11724137931034483,1672.7094731509624,16.16985815602837,0.2665727407005803,0.008688696468477237,0.09321317754736846,0.8087454310402936
Border_aug _0_7179.png,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17373440939104914,0.44397163120567373,0.15612619222303742,0.019271215456101738,0.0,0.0,0.006211787723159697,0.20068476400097823,1595.008763931105,13.160739614994936,0.3573569964396445,0.03281013227684315,0.18113567367264558,0.8839002302946503
Border_aug _0_8538.png,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05815602836879433,0.5281976033259965,0.22205918317437026,0.004304230863291758,0.0009782342871117633,9.782342871117633e-05,0.0,0.18620689655172415,1415.7336372847012,12.89341438703141,0.38993842739219436,0.02652073972791168,0.16285189507006567,0.8832672748024059
Border_aug _0_9801.png,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16722915138175592,0.493470286133529,0.15798483736854976,0.02269503546099291,0.005233553436047933,0.0016629982880899976,0.0,0.15172413793103448,1545.1910334346503,13.237132725430593,0.4176950510050446,0.017765415959653807,0.1332869684539858,0.861142004102974
Border_aug _0_399.png,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2483247737833211,0.4201516263145023,0.16302274394717534,0.01677671802396674,0.0,0.0,0.002103203717290291,0.1496209342137442,1515.5817122593721,13.800557244174264,0.3346977903044269,0.01631142799657965,0.12771620099493897,0.8660644051086689
Border_aug _0_5961.png,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13005624847150893,0.5213988750305698,0.10775250672536073,0.013206162876008804,0.003570555147957936,0.003325996576179995,0.0,0.2206896551724138,1685.8754812563325,13.9451874366768,0.33404850309036993,0.03888684483903719,0.19719747675626378,0.887911218024349
Border_aug _0_5632.png,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032281731474688186,0.11161653215945219,0.20846172658351675,0.25287356321839083,0.1722670579603815,0.11014918072878455,0.07679139153827341,0.035558816336512596,765.5058257345491,17.00471124620061,0.34952235556565386,0.004220359865690655,0.06496429685366152,0.8663295204449494
Border_aug _0_3525.png,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22944485204206408,0.45512350207874785,0.09117143555881634,0.0010271460014673515,0.0025434091464905844,0.0,0.0,0.2206896551724138,1452.1699088145901,12.271833839918944,0.37580130100800613,0.038995262885597876,0.19747218256148857,0.9084439405578169
Border_aug _0_9020.png,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07170457324529225,0.2962582538517975,0.4681340180973343,0.06911225238444607,0.004353142577647347,0.003619466862313524,0.002983614575690878,0.0838346784054781,2593.7360688956433,20.561398176291785,0.24178396907402075,0.002584223066018319,0.05083525416498199,0.4190310134081204
Border_aug _0_43.png,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07586206896551724,0.5814624602592321,0.2029836145756909,0.0017608217168011738,0.0,0.006358522866226461,0.0005380288579114698,0.1310344827586207,1309.6946301925027,13.651975683890578,0.3036976709885705,0.012165930654742661,0.1102992776709923,0.8583068955489394
Border_aug _0_4048.png,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10051357300073367,0.4078258742968941,0.2805575935436537,0.06079726094399609,0.005478112007825874,0.0,0.0,0.14482758620689656,1435.0390577507599,13.567527862208715,0.33392575451505424,0.01470823337634435,0.12127750564859235,0.8553394815973796
Border_aug _0_5356.png,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1984348251406212,0.6636341403766202,0.11318170701883101,0.015113719735876743,0.002739056003912937,0.0,0.0012717045732452922,0.005624847150892639,373.3296352583586,7.43936170212766,0.3441903269210098,0.004246473147882965,0.06516496871696452,0.6154478342021078
Border_aug _0_2377.png,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02235265346050379,0.16385424309122035,0.2244069454634385,0.22377109317681584,0.1574957202249939,0.12594766446563951,0.046417216923453165,0.035754463193934945,435.26372847011146,12.763525835866263,0.3550714059351919,0.0036357205474614775,0.060296936468293955,0.9212958751195528
Border_aug _0_7569.png,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17686475910980679,0.44186842748838345,0.13504524333577891,0.08564441183663488,0.008363903154805575,0.0004891171435558817,0.0,0.15172413793103448,2841.915197568388,24.076697061803436,0.20833971400439505,0.00818315918490529,0.09046081574309006,0.717506021108472
Border_aug _0_789.png,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.156175103937393,0.4462215700660308,0.16801173881144535,0.02959158718513084,0.002445585717779408,0.00239667400342382,0.002054292002934703,0.19310344827586207,1411.6062310030397,12.806231003039514,0.36345274154791063,0.029697547345481124,0.17232976337673397,0.8917416899180084
Border_aug _0_3915.png,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1929567131327953,0.47224260210320373,0.1405722670579604,0.015309366593299095,0.0035216434336023477,0.0017608217168011738,0.00719002201027146,0.16644656395206653,2516.8006079027355,19.942958459979735,0.23892128484436248,0.013073602988803789,0.11433985739366562,0.7823098709118792
Border_aug _0_1694.png,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16224015651748594,0.5178772315969675,0.18292981168989972,0.036537050623624355,0.0030814380044020544,0.0007825874296894106,0.0,0.09655172413793103,1536.7061296859167,13.088804457953394,0.34241373560281335,0.010041389122421265,0.10020673192166914,0.7802951796870979
Border_aug _0_987.png,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059476644656395204,0.40229885057471265,0.3867938371239912,0.05937882122768403,0.00239667400342382,0.0,0.0,0.0896551724137931,1345.9157548125631,13.162056737588653,0.30085300764094913,0.005660288409916555,0.07523488824951198,0.7713970457348884
Border_aug _0_1131.png,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09014428955734899,0.6103692834433847,0.22215700660308144,0.001467351430667645,0.00024455857177794083,0.004059672291513818,0.0025923208608461725,0.06896551724137931,1310.156180344478,13.757497467071934,0.3125023487396324,0.0047782122506464485,0.06912461392764843,0.7369556314293726
Border_aug _0_9790.png,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13793103448275862,0.483492296404989,0.3049645390070922,0.011543164587918807,0.0,0.0,0.0,0.06206896551724138,1643.7753292806485,15.91565349544073,0.2703815739819468,0.0030174358863811106,0.05493119228981937,0.6203194691777267
Border_aug _0_7959.png,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11797505502567865,0.5091709464416728,0.23242846661775496,0.019907067742724383,0.0027879677182685255,0.0004891171435558817,0.0,0.11724137931034483,2150.8526849037485,18.393414387031406,0.2534618865366393,0.0067687613750796825,0.0822724824900749,0.7142283616167617
Border_aug _0_9753.png,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1376375641966251,0.4533137686475911,0.1867938371239912,0.014966984592809977,0.0003912937148447053,0.0,0.0,0.20689655172413793,1385.9957953394123,12.16357649442756,0.4198316145892324,0.03445915185147545,0.18563176412315716,0.899463266396185
Border_aug _0_8317.png,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.405575935436537,0.48897040841281486,0.05717779408168256,0.0,0.0,0.0,0.0017119100024455857,0.046563952066519934,1711.671327254306,13.350557244174265,0.3639274146389809,0.004840530749798032,0.06957392291511261,0.4874500282352473
Border_aug _0_5948.png,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04494986549278552,0.2771337735387625,0.3392027390560039,0.16302274394717534,0.14238200048911714,0.016189777451699684,0.012130105160185865,0.0049889948642699924,412.33318135764955,12.898530901722392,0.3260874356868611,0.002594476677044744,0.050936005703674334,0.8730356582274059
Border_aug _0_6272.png,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.121496698459281,0.5274639276106627,0.19373930056248473,0.017657128882367326,0.0017119100024455857,0.0006358522866226461,0.003325996576179995,0.13396918561995597,2861.074062816616,21.398176291793312,0.26920304000901313,0.00826288739428169,0.09090042571012355,0.6589840619602076
Border_aug _0_4303.png,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03086329175837613,0.12017608217168012,0.31870873074101247,0.3492785522132551,0.12785522132550745,0.031303497187576426,0.01868427488383468,0.0031303497187576425,643.8211752786221,15.568287740628167,0.3146870473700515,0.0037538366032998393,0.06126856129614796,0.7420717773265242
Border_aug _0_5747.png,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04426510149180729,0.12736610418195157,0.22411347517730495,0.3496698459280998,0.1429689410613842,0.05893861579848374,0.035901198337001713,0.01677671802396674,655.2988855116515,17.2419452887538,0.27932191815920915,0.0026125433574667226,0.05111304488549594,0.8492285382054621
Border_aug _0_7150.png,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07366104181951577,0.6750794815358279,0.1871362191244803,0.002054292002934703,0.0,0.0,0.0,0.06206896551724138,1649.7023302938196,13.769402228976695,0.3016597128234871,0.0037370222723162,0.06113118903077381,0.5893463499932938
Border_aug _0_3450.png,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18728295426754707,0.5527023722181462,0.16395206651993152,0.024358033749082905,0.002739056003912937,0.0,0.0,0.06896551724137931,1605.2544579533942,13.62436676798379,0.3118680341350844,0.0036182736260340865,0.060152087461983285,0.6892877977866726
Border_aug _0_8277.png,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0958669601369528,0.27004157495720227,0.41956468574223527,0.0652971386647102,0.004402054292002935,0.0037172902910247003,0.0031792614331132307,0.13793103448275862,1368.2531408308002,12.024164133738601,0.44821712113002615,0.0150037557651701,0.1224898190266036,0.8473541127345963
Border_aug _0_7385.png,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20156517485937883,0.473514306676449,0.13044754218635363,0.019369038884812912,0.002690144289557349,0.004353142577647347,0.0025434091464905844,0.16551724137931034,1514.1154002026342,13.242755825734548,0.38542125453253234,0.02105113050199708,0.1450900772003278,0.8769285452620451
